bubblesort_optimized,-O1,1.059204101562500000,0.907592773437500000,175.275
bubblesort_optimized,-O1,1.062011718750000000,0.909118652343750000,175.6
bubblesort_optimized,-O1,1.057556152343750000,0.907348632812500000,174.871
bubblesort_optimized,-O1,1.065307617187500000,0.909240722656250000,175.004
bubblesort_optimized,-O1,1.068237304687500000,0.907653808593750000,175.386
bubblesort_optimized,-O1,1.061218261718750000,0.904846191406250000,174.993
bubblesort_optimized,-O1,1.060668945312500000,0.905761718750000000,175.217
bubblesort_optimized,-O1,1.167663574218750000,0.999328613281250000,180.348
bubblesort_optimized,-O1,1.069580078125000000,0.912231445312500000,175.89
bubblesort_optimized,-O1,1.067382812500000000,0.908935546875000000,175.547
bubblesort_optimized,-O1,1.050476074218750000,0.893737792968750000,174.943
bubblesort_optimized,-O1,1.052185058593750000,0.901916503906250000,175.315
bubblesort_optimized,-O1,1.063049316406250000,0.906127929687500000,174.803
bubblesort_optimized,-O1,1.116088867187500000,0.959167480468750000,178.372
bubblesort_optimized,-O1,1.072937011718750000,0.915344238281250000,175.932
bubblesort_optimized,-O1,1.069519042968750000,0.910461425781250000,175.564
bubblesort_optimized,-O1,1.063415527343750000,0.912231445312500000,175.34
bubblesort_optimized,-O1,1.063964843750000000,0.907958984375000000,174.868
bubblesort_optimized,-O1,1.067626953125000000,0.912353515625000000,175.187
bubblesort_optimized,-O1,1.067321777343750000,0.909362792968750000,174.698
bubblesort_optimized,-O1,1.066772460937500000,0.909545898437500000,174.804
bubblesort_optimized,-O1,1.060119628906250000,0.907409667968750000,174.803
bubblesort_optimized,-O1,1.063171386718750000,0.912536621093750000,174.978
bubblesort_optimized,-O1,1.069396972656250000,0.909545898437500000,175.235
bubblesort_optimized,-O1,1.057250976562500000,0.908752441406250000,174.738
bubblesort_optimized,-O1,1.069824218750000000,0.909729003906250000,175.385
bubblesort_optimized,-O1,1.062866210937500000,0.910339355468750000,175.482
bubblesort_optimized,-O1,1.071533203125000000,0.911865234375000000,175.38
bubblesort_optimized,-O2,0.868896484375000000,0.746398925781250000,142.528
bubblesort_optimized,-O2,0.835327148437500000,0.710937500000000000,140.19
bubblesort_optimized,-O2,0.852661132812500000,0.724182128906250000,140.803
bubblesort_optimized,-O2,0.844848632812500000,0.718261718750000000,139.796
bubblesort_optimized,-O2,0.840759277343750000,0.716735839843750000,140.162
bubblesort_optimized,-O2,0.849792480468750000,0.724792480468750000,140.117
bubblesort_optimized,-O2,0.855041503906250000,0.728027343750000000,140.74
bubblesort_optimized,-O2,0.851928710937500000,0.725036621093750000,139.798
bubblesort_optimized,-O2,0.849670410156250000,0.725463867187500000,140.294
bubblesort_optimized,-O2,0.949645996093750000,0.812072753906250000,143.074
bubblesort_optimized,-O2,0.858703613281250000,0.729675292968750000,140.474
bubblesort_optimized,-O2,0.837585449218750000,0.710937500000000000,139.93
bubblesort_optimized,-O2,0.846496582031250000,0.721496582031250000,139.949
bubblesort_optimized,-O2,0.840820312500000000,0.715454101562500000,140.01
bubblesort_optimized,-O2,0.842956542968750000,0.719848632812500000,140.435
bubblesort_optimized,-O2,0.840393066406250000,0.712524414062500000,139.556
bubblesort_optimized,-O2,0.866699218750000000,0.740112304687500000,141.059
bubblesort_optimized,-O2,0.882202148437500000,0.759460449218750000,141.574
bubblesort_optimized,-O2,0.845397949218750000,0.719848632812500000,140.079
bubblesort_optimized,-O2,0.841735839843750000,0.718994140625000000,140.036
bubblesort_optimized,-O2,0.848144531250000000,0.724365234375000000,139.618
bubblesort_optimized,-O2,0.875488281250000000,0.751037597656250000,140.296
bubblesort_optimized,-O2,0.850830078125000000,0.724975585937500000,139.943
bubblesort_optimized,-O2,0.846984863281250000,0.725036621093750000,140.007
bubblesort_optimized,-O2,0.847290039062500000,0.718383789062500000,140.622
bubblesort_optimized,-O2,0.848388671875000000,0.724975585937500000,140.354
bubblesort_optimized,-O2,0.854492187500000000,0.725708007812500000,140.521
bubblesort_optimized,-O2,0.848022460937500000,0.723022460937500000,140.051
bubblesort_optimized,-O2,0.849365234375000000,0.721923828125000000,139.768
bubblesort_optimized,-O2,0.841979980468750000,0.722412109375000000,139.752
bubblesort_optimized,-O2,0.849792480468750000,0.722534179687500000,139.772
bubblesort_optimized,-O2,0.846984863281250000,0.723205566406250000,140.091
bubblesort_optimized,-O2,0.855773925781250000,0.727783203125000000,140.676
bubblesort_optimized,-O2,0.848266601562500000,0.724182128906250000,140.303
bubblesort_optimized,-O2,0.843322753906250000,0.714294433593750000,140.537
bubblesort_optimized,-O2,0.839050292968750000,0.721496582031250000,140.843
bubblesort_optimized,-O2,0.839111328125000000,0.718811035156250000,140.31
bubblesort_optimized,-O2,0.838867187500000000,0.717407226562500000,139.671
bubblesort_optimized,-O2,0.844360351562500000,0.723144531250000000,140.315
bubblesort_optimized,-O2,0.845153808593750000,0.717712402343750000,139.765
bubblesort_optimized,-O2,0.841125488281250000,0.715393066406250000,138.948
bubblesort_optimized,-O2,0.840332031250000000,0.718444824218750000,139.973
bubblesort_optimized,-O2,0.841918945312500000,0.719482421875000000,139.901
bubblesort_optimized,-O2,0.834899902343750000,0.716491699218750000,139.816
bubblesort_optimized,-O2,0.844787597656250000,0.718994140625000000,139.907
bubblesort_optimized,-O2,0.952331542968750000,0.812011718750000000,145.041
bubblesort_optimized,-O2,0.854064941406250000,0.724426269531250000,140.484
bubblesort_optimized,-O2,0.845825195312500000,0.720520019531250000,140.088
bubblesort_optimized,-O2,0.858825683593750000,0.731811523437500000,140.966
bubblesort_optimized,-O2,0.842651367187500000,0.718200683593750000,140.099
bubblesort_optimized,-O2,0.843688964843750000,0.719177246093750000,140.256
bubblesort_optimized,-O2,0.858642578125000000,0.732482910156250000,140.131
bubblesort_optimized,-O2,0.898193359375000000,0.769592285156250000,141.977
bubblesort_optimized,-O2,0.851745605468750000,0.722778320312500000,139.44
bubblesort_optimized,-O2,0.849121093750000000,0.724914550781250000,140.255
bubblesort_optimized,-O2,0.850158691406250000,0.726684570312500000,140.366
bubblesort_optimized,-O2,0.846923828125000000,0.724243164062500000,140.11
bubblesort_optimized,-O2,0.867919921875000000,0.744689941406250000,141.694
bubblesort_optimized,-O2,0.844055175781250000,0.713806152343750000,140.483
bubblesort_optimized,-O2,0.851928710937500000,0.724182128906250000,140.838
bubblesort_optimized,-O2,0.841735839843750000,0.723022460937500000,139.629
bubblesort_optimized,-O2,0.836303710937500000,0.708496093750000000,140.602
bubblesort_optimized,-O2,0.842834472656250000,0.716064453125000000,139.844
bubblesort_optimized,-O2,0.850341796875000000,0.723266601562500000,139.952
bubblesort_optimized,-O2,0.843872070312500000,0.721984863281250000,139.544
bubblesort_optimized,-O2,0.849792480468750000,0.725402832031250000,140.048
bubblesort_optimized,-O2,0.851562500000000000,0.727844238281250000,140.273
bubblesort_optimized,-O2,0.841918945312500000,0.722106933593750000,139.399
bubblesort_optimized,-O2,0.849975585937500000,0.724487304687500000,140.138
bubblesort_optimized,-O2,0.873107910156250000,0.745361328125000000,142.134
bubblesort_optimized,-O2,0.836242675781250000,0.710571289062500000,139.817
bubblesort_optimized,-O2,0.847717285156250000,0.720642089843750000,139.677
bubblesort_optimized,-O2,0.837951660156250000,0.717407226562500000,139.686
bubblesort_optimized,-O2,0.847534179687500000,0.723144531250000000,140.208
bubblesort_optimized,-O2,0.845825195312500000,0.720947265625000000,140.138
bubblesort_optimized,-O2,0.844604492187500000,0.723693847656250000,140.454
bubblesort_optimized,-O2,0.844909667968750000,0.718872070312500000,139.8
bubblesort_optimized,-O2,0.844055175781250000,0.719360351562500000,140.089
bubblesort_optimized,-O2,0.851745605468750000,0.726501464843750000,140.144
bubblesort_optimized,-O2,0.858276367187500000,0.728210449218750000,140.452
bubblesort_optimized,-O2,0.834289550781250000,0.714965820312500000,139.846
bubblesort_optimized,-O2,0.953918457031250000,0.808532714843750000,144.12
bubblesort_optimized,-O2,0.843139648437500000,0.715881347656250000,140.978
bubblesort_optimized,-O2,0.847778320312500000,0.729431152343750000,140.637
bubblesort_optimized,-O2,0.859069824218750000,0.731750488281250000,140.99
bubblesort_optimized,-O2,0.856384277343750000,0.728454589843750000,140.728
bubblesort_optimized,-O2,0.850341796875000000,0.725891113281250000,140.154
bubblesort_optimized,-O2,0.876892089843750000,0.749816894531250000,139.669
bubblesort_optimized,-O2,0.899719238281250000,0.775024414062500000,142.621
bubblesort_optimized,-O2,0.852233886718750000,0.726379394531250000,139.891
bubblesort_optimized,-O2,0.855834960937500000,0.725463867187500000,140.192
bubblesort_optimized,-O2,0.830932617187500000,0.711059570312500000,139.869
bubblesort_optimized,-O2,0.843505859375000000,0.717285156250000000,139.863
bubblesort_optimized,-O2,0.855102539062500000,0.723632812500000000,140.35
bubblesort_optimized,-O2,0.841674804687500000,0.724914550781250000,139.767
bubblesort_optimized,-O2,0.850769042968750000,0.725158691406250000,139.893
bubblesort_optimized,-O2,0.860534667968750000,0.734313964843750000,140.859
bubblesort_optimized,-O2,0.837585449218750000,0.710327148437500000,139.742
bubblesort_optimized,-O2,0.848571777343750000,0.724975585937500000,140.345
bubblesort_optimized,-O2,0.844787597656250000,0.722167968750000000,140.255
bubblesort_optimized,-O2,0.838012695312500000,0.720520019531250000,139.79
bubblesort_optimized,-O2,0.852600097656250000,0.724975585937500000,140.327
bubblesort_optimized,-O2,0.839538574218750000,0.722351074218750000,139.8
bubblesort_optimized,-O2,0.841735839843750000,0.717163085937500000,138.897
bubblesort_optimized,-O2,0.862487792968750000,0.736633300781250000,140.522
bubblesort_optimized,-O2,0.844848632812500000,0.717163085937500000,139.796
bubblesort_optimized,-O2,0.844604492187500000,0.724426269531250000,140.647
bubblesort_optimized,-O2,0.844970703125000000,0.718322753906250000,139.755
bubblesort_optimized,-O2,0.846984863281250000,0.717651367187500000,139.583
bubblesort_optimized,-O2,0.847290039062500000,0.724060058593750000,140.082
bubblesort_optimized,-O2,0.839050292968750000,0.720764160156250000,139.798
bubblesort_optimized,-O2,0.836791992187500000,0.719360351562500000,139.689
bubblesort_optimized,-O2,0.846496582031250000,0.720458984375000000,139.911
bubblesort_optimized,-O2,0.838867187500000000,0.717773437500000000,139.204
bubblesort_optimized,-O2,0.842102050781250000,0.719116210937500000,139.947
bubblesort_optimized,-O2,0.870300292968750000,0.740478515625000000,140.547
bubblesort_optimized,-O2,0.942016601562500000,0.804504394531250000,144.017
bubblesort_optimized,-O2,0.855407714843750000,0.725891113281250000,140.694
bubblesort_optimized,-O2,0.852844238281250000,0.728393554687500000,140.11
bubblesort_optimized,-O2,0.850402832031250000,0.725646972656250000,140.082
bubblesort_optimized,-O2,0.851928710937500000,0.725097656250000000,139.785
bubblesort_optimized,-O2,0.832885742187500000,0.713867187500000000,140.504
bubblesort_optimized,-O2,0.841491699218750000,0.719665527343750000,140.281
bubblesort_optimized,-O2,0.850097656250000000,0.722778320312500000,140.3
bubblesort_optimized,-O2,0.890930175781250000,0.763488769531250000,141.029
bubblesort_optimized,-O2,0.843872070312500000,0.718994140625000000,140.127
bubblesort_optimized,-O2,0.845825195312500000,0.720703125000000000,140.034
bubblesort_optimized,-O2,0.843505859375000000,0.715820312500000000,139.594
bubblesort_optimized,-O2,0.838317871093750000,0.717956542968750000,139.268
bubblesort_optimized,-O2,0.846618652343750000,0.723876953125000000,140.614
bubblesort_optimized,-O2,0.843322753906250000,0.716186523437500000,139.744
bubblesort_optimized,-O2,0.845397949218750000,0.719238281250000000,139.853
bubblesort_optimized,-O2,0.854064941406250000,0.726928710937500000,140.656
bubblesort_optimized,-O2,0.825622558593750000,0.707092285156250000,140.861
bubblesort_optimized,-O2,0.842895507812500000,0.718261718750000000,139.97
bubblesort_optimized,-O2,0.836608886718750000,0.718811035156250000,139.724
bubblesort_optimized,-O2,0.843811035156250000,0.719299316406250000,140.21
bubblesort_optimized,-O2,0.845886230468750000,0.718933105468750000,139.812
bubblesort_optimized,-O2,0.841674804687500000,0.715332031250000000,139.773
bubblesort_optimized,-O2,0.855163574218750000,0.727966308593750000,140.626
bubblesort_optimized,-O2,0.850219726562500000,0.724914550781250000,140.228
bubblesort_optimized,-O2,0.851074218750000000,0.727355957031250000,140.3
bubblesort_optimized,-O2,0.851257324218750000,0.725036621093750000,140.051
bubblesort_optimized,-O2,0.871643066406250000,0.740966796875000000,141.237
bubblesort_optimized,-O2,0.851867675781250000,0.730102539062500000,141.317
bubblesort_optimized,-O2,0.860107421875000000,0.731567382812500000,140.777
bubblesort_optimized,-O2,0.849792480468750000,0.727416992187500000,140.561
bubblesort_optimized,-O2,0.852905273437500000,0.726928710937500000,140.981
bubblesort_optimized,-O2,0.851440429687500000,0.724182128906250000,140.318
bubblesort_optimized,-O2,0.851196289062500000,0.730529785156250000,140.344
bubblesort_optimized,-O2,0.850158691406250000,0.725097656250000000,139.976
bubblesort_optimized,-O2,0.854248046875000000,0.726562500000000000,140.737
bubblesort_optimized,-O2,0.960449218750000000,0.819396972656250000,145.408
bubblesort_optimized,-O2,0.855102539062500000,0.727294921875000000,140.766
bubblesort_optimized,-O2,0.851135253906250000,0.726745605468750000,140.226
bubblesort_optimized,-O2,0.857238769531250000,0.729309082031250000,140.657
bubblesort_optimized,-O2,0.852478027343750000,0.727600097656250000,139.889
bubblesort_optimized,-O2,0.848083496093750000,0.728698730468750000,140.513
bubblesort_optimized,-O2,0.854187011718750000,0.725585937500000000,140.645
bubblesort_optimized,-O2,0.907897949218750000,0.778320312500000000,143.023
bubblesort_optimized,-O2,0.843261718750000000,0.722229003906250000,139.658
bubblesort_optimized,-O2,0.855407714843750000,0.728454589843750000,140.652
bubblesort_optimized,-O2,0.852783203125000000,0.727600097656250000,140.094
bubblesort_optimized,-O2,0.852722167968750000,0.726196289062500000,139.772
bubblesort_optimized,-O2,0.849487304687500000,0.724975585937500000,140.217
bubblesort_optimized,-O2,0.856018066406250000,0.726684570312500000,140.4
bubblesort_optimized,-O2,0.846679687500000000,0.728820800781250000,140.81
bubblesort_optimized,-O2,0.850952148437500000,0.727233886718750000,140.158
bubblesort_optimized,-O2,0.834350585937500000,0.712646484375000000,140.315
bubblesort_optimized,-O2,0.841186523437500000,0.719848632812500000,140.369
bubblesort_optimized,-O2,0.838989257812500000,0.715454101562500000,139.226
bubblesort_optimized,-O2,0.846130371093750000,0.716735839843750000,140.374
bubblesort_optimized,-O2,0.834472656250000000,0.706604003906250000,140.772
bubblesort_optimized,-O2,0.843322753906250000,0.722534179687500000,140.395
bubblesort_optimized,-O2,0.853942871093750000,0.725036621093750000,140.837
bubblesort_optimized,-O2,0.843750000000000000,0.721862792968750000,140.178
bubblesort_optimized,-O2,0.841430664062500000,0.715454101562500000,139.974
bubblesort_optimized,-O2,0.855529785156250000,0.728515625000000000,140.845
bubblesort_optimized,-O2,0.849609375000000000,0.724548339843750000,140.007
bubblesort_optimized,-O2,0.856018066406250000,0.729431152343750000,140.855
bubblesort_optimized,-O2,0.843322753906250000,0.718017578125000000,140.858
bubblesort_optimized,-O2,0.838012695312500000,0.720153808593750000,139.827
bubblesort_optimized,-O2,0.849182128906250000,0.722839355468750000,140.375
bubblesort_optimized,-O2,0.842712402343750000,0.718200683593750000,140.257
bubblesort_optimized,-O2,0.846313476562500000,0.719543457031250000,139.714
